(Intercept),VISIT2,VISIT3,POINT.ELEVATION,VISIT2:POINT.ELEVATION,VISIT3:POINT.ELEVATION
-2.84290902914654,0.07992838675272651,-0.0806276786752278,0.1156466644606553,0.004724682508822298,0.14888807512397761
-2.8712563246954232,0.16486989811528474,0.0699125005339738,0.17760963958426146,0.21110666496679187,0.19656430582108442
-2.9843599983287277,0.17203846934717149,0.05556740000611171,0.10761837242171168,0.19822081626625732,0.34387107222210034
-2.861896404865547,0.1477645013073925,-0.18783254480513278,0.07069877807225566,0.17631286891992204,0.4221610751337721
-2.703348322727834,0.04648899242602056,-0.2979917951815878,-0.10700816396274604,0.20006753930647392,0.46999194657837506
-2.8562246109941043,0.017320086481049657,-0.32824151977547444,-0.0016890434417291544,0.26318346686548466,0.45666643940785434
-2.748729112907313,0.07994565070293902,-0.17672271670744522,-0.05202541262406157,0.09754613840777893,0.3691356488307065
-2.7954250815382693,0.14493980223232938,0.025228656479157507,0.10199628109694459,0.158384495327482,0.4030007417059096
-2.8154529252642533,0.12012926911120303,-0.1162416325241793,-0.11600232437194791,0.2493660619657021,0.3640305293156416
-2.8447635354532395,0.10741244960081531,-0.2256122659018729,0.07714650951311341,0.065148018693435,0.24234796507516876
-2.837357605691068,0.14842751270043664,-0.14886216884769965,0.05222901741217356,0.05895570045322529,0.29397033210261725
-2.639021880602286,-0.09005892819550354,-0.23998434525856283,0.007015734590822831,0.17285976824132376,0.4158560329337888
-2.8195919395693636,-0.030893278613802977,-0.11165241419803351,-0.09446276506059803,0.10621381836244836,0.39790896018530475
-2.679033881984651,0.005575053124630358,-0.23813137857359834,0.09037666090080165,0.04366984429361764,0.3217870255903108
-2.8903463187234593,0.14145193074364215,-0.22359889480139827,0.0985136023373343,0.016324530792189762,0.2761663312121527
-2.7376568753970787,0.07505716970626963,-0.323094648651022,-0.066302305975114,0.12558613238070393,0.37036568895564415
-2.7901450264907908,0.08251397227286361,-0.37090988919953816,0.12294047589966794,0.008293403094285168,0.3708418818496284
-2.746212851823657,-0.08357508498738753,-0.32153406989527866,0.07248383531987201,0.12234364743017068,0.3815053766738856
-2.6914658122259425,-0.032176721178984735,-0.3297910426153976,0.13834077893261565,0.10646773790631414,0.4345187018989236
-2.9256171745364554,-7.543363608419895e-5,-0.16460376311442815,0.061388596397591755,0.12770163496315945,0.3276675614324631
-2.7954891222179867,0.016341289825504646,-0.174673557994538,0.08228923476417549,0.10645959916200809,0.26175929896271555
-2.985643812604394,0.09991606914081785,-0.13631439259188483,-0.009549211030389415,0.24197299742809264,0.38005678653189534
-3.143658677377971,0.09787449210853083,0.03512339136796072,0.05321852085580758,0.20553684426704422,0.36384401214309037
-3.0965230569527193,0.13825688877841458,0.046209588792407885,-0.14325429211748997,0.10617116809589788,0.3577995436717174
-3.0498720652776683,0.177703106237459,-0.04283830730855698,-0.17071288464649115,0.15046649024588987,0.3694458157697227
-2.8485200242939754,-0.13262723732623272,-0.2457481151795946,-0.08623997072027123,0.16218023429075856,0.4422745371120982
-2.892528896089061,0.12324556149542332,-0.11935477825682028,-0.08452973229577765,0.23151319290627725,0.5905050440342166
-2.9882989312209247,0.23044005693373038,-0.14505738293519244,-0.12186922729597427,0.195255757207633,0.4942867257341277
-2.9653890599292936,0.28799687772698235,0.06892408023122698,0.021972014917992055,0.08609084019553848,0.36854601693630684
-2.975771944693406,0.31758695529788383,0.04296833246189635,-0.014539035269990563,-0.019418209019931965,0.39042696842807345
-2.969270461151609,0.3788278240015188,-0.04158722739157383,0.12767556658945978,-0.04610599533771165,0.3460693353554234
-3.030903995540939,0.3829730572324479,-0.10896127160231117,0.029268515267176554,0.06009951057785656,0.28449416583316633
-2.9779672193435545,0.3632002030208241,-0.10786023516266141,0.004728597445136984,0.059418485885544214,0.33293717444394133
-2.9476618374319514,0.18151231024239678,-0.14602923382335575,0.054908311722101644,0.1709970636147773,0.406393536075484
-2.9919456833740696,0.1455350468022516,-0.13843243930023164,0.01730452009360306,0.14998426555393962,0.3821075506384659
-2.926016495199292,0.05269607264199294,-0.20367613012786023,-0.08360669406829402,0.1960684762816527,0.4420281137099664
-2.9946900587528944,0.12996565554931294,-0.14143346734635998,0.14298359149688622,-0.010050619632238522,0.2548121155705303
-2.9393801717233146,0.18424317714379868,-0.13262284611118957,0.001799485280571389,0.06349392803531373,0.4146406924119219
-3.032237445549981,0.18640499915272812,-0.1880256050499156,-0.02855566491780337,0.0031818870920687914,0.3520410332712345
-2.8885009841178544,0.03790318692335859,-0.33738716001971625,0.08263672675457201,0.05585891221562633,0.33374217593154754
-2.9902185859973542,0.044270337057241704,-0.29342307985643856,-0.080684189349995,0.09192849370083422,0.3895489391943556
-2.8783376587816747,0.17976094209006988,-0.3607693842131994,-0.03122171865834389,0.014487259162706323,0.24424388684565201
-2.791461307555437,0.11917824656120501,-0.3828272538376041,0.04741965160064865,-0.06100159159541363,0.2811696337594185
-2.8586876544577535,0.22947100647434127,-0.19100497301224095,0.14478394022444263,0.0878099230612861,0.30399718924309127
-2.981588084676332,0.20170248170325067,-0.2579989017549451,0.03425743934349157,0.14627147033752408,0.4108825526564033
-3.0528126320859883,0.1238323281504563,-0.2816089216794353,0.12303702819917817,0.05517213072744198,0.4073441226828436
-2.9304333811378456,0.21931589253654238,-0.18498183632618748,-0.1640199691842099,0.23223847476765513,0.37377573385310825
-2.8711186745949817,0.2815157057484612,-0.09574613699805923,-0.013360558378735732,0.16953702154569328,0.3736090172697004
-3.086650529803592,0.3229765462274372,-0.1159933083326905,-0.07992476350045763,0.28465903870528564,0.49415502668125555
-2.8168535823206184,0.2639881404247717,-0.23188867850694805,-0.018333780775719788,0.13541738315689145,0.3902500792974024
-3.040864068760129,0.13218312663957477,-0.336158232181333,-0.03786062050858163,0.27006489114137366,0.4420499753105105
-2.9133213657769375,0.18493261870571587,-0.24826896794093045,0.08030998238609754,0.22546968164169812,0.4048194336864981
-2.9056124520648154,0.08796030645316932,-0.2884164838360448,-0.01586823212710442,0.26607062514085555,0.4588053270126693
-2.747877741305274,0.08413087003282271,-0.15316299058758887,-0.0022148806165205315,0.1985930374430609,0.33482600660499884
-2.8323347493465008,0.09378960383764934,-0.18740757547493558,-0.06261700716277119,0.18679938168497756,0.3062624310987303
-2.830608334053977,0.15770800833706744,-0.21315496622810315,-0.10667927191389026,0.12092382518312661,0.34798391941876616
-2.9141999525600113,0.06365610763896257,-0.15697370837733615,0.17484469537157565,0.07451679713267367,0.35734940309339436
-2.8423397744772956,0.21667176710616332,0.009358698305732105,-0.0366575107400422,0.057853693111155735,0.34126381679379847
-2.9794723713130224,0.11062175966799259,-0.12243514532747213,0.19861247455264674,0.008432899267063476,0.24462887101981323
-2.8083024567749817,0.14505638224363793,-0.22203121492930222,0.05928463049349375,0.22845767369290115,0.34170522279600846
-2.678823465364985,0.12382093534688465,-0.17059957163291983,0.018272599176270887,0.10204693703599332,0.34912082883238327
-2.9021360332244512,0.18967346721910872,-0.08305616403958993,-0.05356808735814411,0.07533203349157702,0.3032737469929998
-2.886114582058781,0.16244200940127485,-0.11425332890212303,-0.013306608045240864,0.02211134214235244,0.24632687471239478
-2.7646045486690127,0.12533311881270492,-0.18057497662812239,0.016201354985241778,0.09998192155035213,0.4100648750900291
-2.8420319942961214,0.17104767978889868,-0.2514698836093885,0.0785719418345252,-0.045672728068893775,0.3065296519707772
-2.7639361470210133,0.07914071687264368,-0.17229715791108902,0.09346113503124798,0.014175963180605322,0.3189460727153346
-2.9201406884531025,0.2994823311601067,-0.045121898874640465,0.2156548292550724,-0.030427337237597385,0.21726105343259405
-2.9498345695465105,0.17753717395680724,0.01350658324372489,0.14197810026234947,-0.006516595458379015,0.18285498637123965
-2.7155064547187067,-0.006831197417341173,-0.00803746865130961,0.05100871605827706,-0.037108409218490124,0.21056897583184764
-2.7582203461788595,0.08485030982410535,-0.005055420046119252,0.0666299895819975,0.13058945644297637,0.36109556321025593
-2.8902727916138247,0.17165773872147838,-0.0680067709472496,0.013322190789040178,0.09203017006075243,0.3235747338294459
-2.7580646256392356,0.2197157158225309,-3.312197732157074e-4,0.07753573347872589,0.017095482093282044,0.24471596840885468
-2.7851864514486806,0.2160185243099022,-0.11609260013210587,0.10736145770351868,0.08543644651945215,0.33161163094700896
-2.9254901845633867,0.16682135753217153,-0.14000809524804936,0.1306785309134284,0.13453609380212583,0.2832208511317731
-2.8351292239676695,0.15953263626579428,-0.1949432757901377,-0.07672592044400517,0.15435577397784073,0.2966077591263456
-2.8780292225055746,0.08672787326213438,-0.2603091678029159,0.008339492720551789,0.10354202319285832,0.346756901970366
-2.7895512945833616,-0.0036857070199403097,-0.28731873089418514,0.06744919854827458,0.1531942433794029,0.34920457050247933
-2.790192826432758,0.014879284368362278,-0.19676302931839018,0.08957806034595706,0.13260913343401626,0.3804780179316367
-2.8316499647989986,0.06379492192354519,-0.09971770773699973,0.15665759055991657,0.026007575186667964,0.36986963357776403
-2.7267804089351557,-0.07576649292604998,-0.2214394328475464,0.0013060035998933017,0.05250858186627738,0.37230748764669386
-2.676965841281344,-0.10094125548494048,-0.17459415696794167,0.044235601140826475,0.11873639313853346,0.3619749805875472
-2.877192545264734,-0.05758818658250675,-0.1827472060394939,0.039334510096523445,8.935328514780849e-4,0.38051948115753476
-2.8058091592392884,0.009458187560085207,-0.21000582753913477,0.10855063313647406,0.041699825983414485,0.41574674248113297
-2.978756128635723,-0.085785691102501,-0.29079965976416133,0.12523653512471355,0.06525938629056327,0.33499063075578306
-2.8826792818144895,-0.05511860318318895,-0.15169681677070912,0.007537139143096283,0.19655490336299408,0.28615177920801216
-3.067300732647709,0.01598717274464434,-0.01159820012981072,0.14486043417127803,0.08411165719735436,0.281791247864021
-2.7287791734852362,-0.0794843661460618,-0.1848005531646777,0.04463636685159145,0.15819543827092275,0.36753335341927595
-2.847619644991937,-0.05077303388679866,-0.06631286336050835,-0.016607029960141517,0.1949893407872878,0.4103670851618517
-2.8829283608865808,0.009228237977367826,0.002742465538176475,0.0731627951900009,0.19369334957264073,0.37847462671925314
-2.736614840592665,-0.12042221681258525,-0.025805708166444674,0.06654712996532908,0.2097392300129286,0.320320084116247
-2.8163098378499853,-0.08648892867495306,-0.14566695294342935,0.19682341928273672,0.15150479160365649,0.3967299162195559
-3.053652884918847,0.03483109861554112,-0.08950898991315626,-0.042485292917262996,0.17123440524665057,0.4610311165015446
-2.8841720349337265,0.03213446866720915,-0.2501787968794815,-0.023272900009033037,0.1315301887661917,0.41351757585653104
-3.011219612453715,-0.11293281789403409,-0.27030292224662844,-0.09325626491045114,0.21842073728475953,0.45383545936783776
-2.867517321195919,-0.09434457671886776,-0.3633317987223563,0.06267943895363715,0.05364105079934234,0.3941282222549489
-2.804281254502712,0.019745934827369638,-0.3715974180668127,-0.09403046389343217,0.12113103407318704,0.33998573489407136
-2.811333609657595,-0.02342663746094331,-0.2522937696360259,-0.03279569966252893,0.10985208777128719,0.3147519006888615
-2.8295245424487803,0.06406248876010068,-0.074401749727258,0.13991693872958422,0.1257604603870277,0.3580022962123621
-2.9906401909393026,0.05952160856395494,-0.11129139561671764,0.013221003508078866,0.11244874979365704,0.3600919021118898
-2.972555316417129,0.057625554103651666,-0.18214136987080565,0.056808119028573856,0.18930135740083642,0.4142487450953922
-2.927475415461231,0.09303651659865864,-0.13042391640192363,0.05005231995892245,0.12982664079754613,0.35448036298566876
-2.8461391618548078,0.0863085494711413,-0.2826485375117045,-0.0022883625424583443,0.10640483655879507,0.3544835479115136
-2.8869285767432302,0.09148182315402664,-0.17762514440983068,-0.010017975691880565,0.05993287920864532,0.3045202668654383
-2.8859423313551815,0.08778290292684687,-0.15227267462250893,0.04312763152120169,0.004035651458252687,0.3063741955702426
-2.7462580477440497,0.15998672212663223,-0.19309284779592417,-0.0030605173378717154,-0.0124160334962653,0.26655647746883915
-3.0211702711330872,0.17419473449263023,-0.04415241998503916,-0.05258295118983369,0.13182839432556648,0.26476974171964685
-3.2204009698089067,0.2117848679627059,0.09925383678637445,0.033686582843074575,0.08657369944558013,0.280337271746248
-3.018096248101756,0.09659689530963078,-0.003980424371547997,0.1449882242595777,0.14160774837364443,0.2617898623866495
-2.837265992191533,0.04184464479476446,-0.12136801941960584,0.12470605115231592,0.1714992680863361,0.3356771213002503
-2.8333950908272527,-0.1399391699960688,-0.1896668041445082,0.14085050900757778,0.16757655314722797,0.27711734316835646
-2.818178391586116,-0.008122942235786468,-0.23621951485984027,-0.02557776765024755,0.20681092598533724,0.4464962767524412
-2.9035358472028747,0.14843041938729584,-0.2181337355505093,0.040438877013457386,0.28802765766886296,0.4229769430521628
-2.926406561920885,0.033499635523185134,-0.12897918043017853,0.2868229090672685,0.04111321672098711,0.20196150687115733
-2.91738461056957,0.10358733513567131,0.035140600317390636,0.08601403354077775,0.004405237079481594,0.1578761410783045
-3.1418941658339463,0.13942982115258928,0.049945058693992905,0.1066065679769963,0.09352988633327186,0.20895492613635724
-2.963825506507419,0.1374749925271317,0.06382477729857783,0.10294278373476118,0.07818489584315103,0.22207390955736628
-2.996061199286487,0.22587819620821392,0.07024155516410246,-0.12009628361556679,0.054929041099967435,0.22402757570307585
-2.871747301604046,0.04139429357019253,0.06384043709840626,0.006261399103095755,0.18675517522206064,0.25721785272617126
-3.038240792469878,0.09937739396991674,0.021566720948612783,0.12125684619240928,0.17041980766225606,0.369553769211052
-2.8888262026084703,0.31603926661773585,0.07743292894383558,-0.05714375225943513,0.22831184895767365,0.4366961845662445
-3.1615861977115856,0.24534629274421604,0.0740539386169985,0.1167917304992443,0.25113600264739944,0.4521092869108543
-2.94550658656226,0.07329182376270182,-0.017981173819862306,0.10477653949055821,0.10337170684942976,0.4023251930339029
-3.0861267043364933,0.1938823896634858,0.0910614381057826,0.23137623289494513,0.037066586446599104,0.26135384135704953
-2.8767398444906576,0.13580627596820705,0.05477501338464208,0.1715940436697565,0.04186974412732525,0.3092096345790196
-2.9018532561021857,0.18211388691270258,0.11948311690503033,0.10120500820630696,0.032263900980751714,0.2564627030187694
