(Intercept),VISIT2,VISIT3,POINT.ELEVATION,VISIT2:POINT.ELEVATION,VISIT3:POINT.ELEVATION
-2.165590277989395,-0.254526866841843,-0.5517764505930245,0.4616754358758044,0.3395494013966527,0.5087711947708158
-2.0660542162490856,-0.23209196196694393,-0.40053305550463847,0.20778710723971017,0.4311170749224402,0.5224556503526401
-1.9657575185847236,-0.385801760625327,-0.5872784367238637,0.4673194283932389,0.47258976359444205,0.41011165524832904
-2.2105021616098384,-0.23707309358360362,-0.32209106299706036,0.5874214092036709,0.30832410859147785,0.16275636982027208
-2.209153050731402,-0.1823723795096157,-0.18361476514837705,0.6508790407388005,0.14748297204641858,0.2634029827895574
-2.421081555497949,-0.28247928417113144,-0.10990452265832573,0.7743926638213452,0.07721188969298964,-0.1213411515345797
-2.0931007020133165,-0.344425875460729,-0.24164953277795576,0.3501625158387469,0.2246662351390114,0.2709957672832388
-1.8950571543373371,-0.6659198114066385,-0.4043096166715259,0.7053560597996693,0.08081874832714675,0.08060229936381802
-1.9587914311414352,-0.7394871149754181,-0.5724570040838444,0.3469232147472212,0.5387706579640508,0.5401822590210941
-1.9547570603026543,-0.6488038503084681,-0.5370859835238662,0.29629947399371304,0.35157488455297425,0.4089431386164506
-2.060475933471025,-0.4221993524261052,-0.3788468391467177,0.4265846855851123,0.3862668642832432,0.3465943141200114
-1.9576181039738003,-0.61486358932234,-0.5051870334427804,0.40259950760082575,0.4753568323503714,0.29683190366995404
-2.040304342444415,-0.5444443706292077,-0.284132266882807,0.38773455160844605,0.46984113461803645,0.4432354587188456
-2.2007299556571525,-0.5758126670843922,-0.4386180566070834,0.29722680276609026,0.7452779420709703,0.5123734123626491
-2.1013181282032747,-0.5491570482845418,-0.4854865211818833,0.3254192207095912,0.6780079124146141,0.4581187747971853
-2.1071254745329497,-0.48320689173124265,-0.34615981436218135,0.5963857694005128,0.44441940120304935,0.3423681627273254
-2.161161735195492,-0.39366032878751867,-0.35719534922827734,0.5033707899347064,0.3140965553902788,0.25615172907419037
-1.8254857778210862,-0.517032040443155,-0.2791229913418647,0.6143285155794729,0.37203364806956074,0.3564537330676103
-2.066745082673151,-0.3666800010978477,-0.105700914580666,0.43544961227598833,0.17600964567100164,0.20349584153154865
-2.505688988348993,-0.2988923046832497,-0.03333021303114947,0.35285833751549944,0.3726231375185307,0.35233559606058407
-2.114584838884184,-0.3995072782627176,-0.17455561583517465,0.10779940625070594,0.3506948127760552,0.4519465669291094
-2.041412773076445,-0.6097090003240737,-0.45216278432053514,0.44724535607383586,0.48776752159392345,0.5242180377535988
-2.2212393927038647,-0.5230922761984402,-0.35075004060854553,0.5426712188091187,0.4120484164886875,0.5190323919960065
-2.258042035784456,-0.690413716576586,-0.5381867002433864,0.5841743200871861,0.07010981065104716,-0.0019354256910446566
-2.2724255640787305,-0.5424593741918216,-0.3889155126962578,0.7064972996449796,0.47127686309977435,0.23573691772435268
-2.1388408008715487,-0.7534272870543646,-0.33754389134264784,0.721317405346781,0.12328343598346692,0.1218006440976751
-2.0621759812929668,-0.659446587524144,-0.4076390655391151,0.5292893063797237,0.3151341229859099,0.231866027264914
-2.1156606235308573,-0.39111610566760646,-0.3485750677937176,0.7053936883785354,0.4261001765516994,0.2894082911152509
-2.0930004926703987,-0.5858512197883101,-0.5498360399797093,0.5576208608981688,0.15764996750294813,0.3254664179039537
-2.2691032553921104,-0.3474042095913319,-0.40168280326906824,0.5571418346671635,0.16662729486415628,0.34446771393413655
-2.0380436829291284,-0.38789956555501703,-0.5839456910762237,0.5796234437075327,0.3070474046689924,0.3374024001241196
-2.015854294761084,-0.5114978884812444,-0.5185534126867424,0.4263065074410406,0.39459431669820333,0.42304606523248367
-1.9846970973158022,-0.6131265772614825,-0.5025111836857832,0.44050840332761254,0.28281584063370246,0.5165226668323157
-1.9206774149788544,-0.5553362241917057,-0.5038194243898033,0.35196558396637556,0.418260181118967,0.4937735715357121
-1.9246396190937958,-0.6154796010523569,-0.5106135112000629,0.547956866925233,0.50730049615958706,0.5956494687125087
-1.9818583248998038,-0.3686027927615214,-0.3365647390337472,0.4068274231394753,0.37159784785762895,0.2883567211645186
-2.07400802677148,-0.18310366160585545,-0.5027019606495742,0.4020784574749996,0.2999684485112084,0.28085145200020634
-2.0882887814441347,-0.29220193493938496,-0.31746224357630126,0.5635154220135519,0.13235477611306123,0.318372455338249
-1.9895739049825352,-0.736180546839023,-0.5992018312426808,0.7355582400386993,0.03319255728274584,0.2664459366060328
-2.2560895779097336,-0.6340547857107595,-0.31130146779469214,0.5159416651003994,0.14894994756741653,0.23315949588140938
-2.3017071371177735,-0.5901188943171292,-0.3134944757184712,0.6350596542761195,0.1800404151508701,0.4578897446845076
-2.01021193570341,-0.6333243225963088,-0.23219325201353058,0.451698455697624,0.44873910896421876,0.4175925955642015
-2.3162510862166528,-0.4893253256159369,-0.4835918625321938,0.5642866252019303,0.5256902556720888,0.24953990982612595
-1.722391898460046,-0.7718370102621748,-0.6388776842068182,0.45876052492531016,0.4310988695942797,0.47400519574875943
-1.9763911631307565,-0.6080803634977201,-0.4784356499731075,0.3998331088114355,0.630765915455413,0.576259532419499
-1.9058253903276636,-0.5160346632619621,-0.40105496092292015,0.4263172443024814,0.37291038112016395,0.3074323304463178
-2.050950491175172,-0.5417970379203325,-0.3157602568680886,0.5061076134152245,0.2770686668518465,0.21262597429813468
-1.9005962995579466,-0.5449996358947828,-0.3927125030604657,0.4485783197596902,0.4327666211902397,0.09159919888043078
-2.201094508636743,-0.48491455693147145,-0.23518170649549575,0.41242368615348823,0.26079932889842894,0.25122269528219476
-2.2875384687113183,-0.27132459153654054,-0.08068031765287742,0.5084095266356599,0.32178430462954566,0.40837972409190115
-2.0125638370518573,-0.5835490587414824,-0.24366261530667543,0.912496310978895,0.11005264867344522,-0.1507243139349157
-2.2650601644127164,-0.46325774875003844,-0.3544384790584445,0.6275953456788557,0.2127976682240842,0.3144545241812011
-2.155217586492654,-0.5798273415421136,-0.26156249716268576,0.6187907256971812,0.3025688902125694,0.1726853826257866
-1.8878538189455867,-0.7137781517994881,-0.5811771251173923,0.2780808083116426,0.48974046402145177,0.46070682133722585
-2.200939736329019,-0.5017834481259342,-0.47326085227541625,0.27873803552938625,0.4315776819130406,0.4127760931296507
-2.2431460333173163,-0.38417389382084366,-0.13668448200041894,0.5643557597359177,0.5524300815159222,0.513510821852833
-1.9154114488555933,-0.7088114650541684,-0.40908014610249666,0.32691752654500306,0.5207908907905221,0.5171853727806592
-2.125853996752994,-0.36961805826285854,-0.15952161807217635,0.40154367676586844,0.22927647286269348,0.36982385933515616
-2.0661823444679612,-0.37319719983497635,-0.32904483192396583,0.3558464348607231,0.4237994324648753,0.3520495341217611
-2.124118362291483,-0.307332858988957,-0.31361798555371934,0.23526149982353672,0.3258214282395784,0.33482476486824453
-1.9308399916044436,-0.6493731195660075,-0.3974610388977453,0.2990047209641489,0.24399687708864803,0.2152635174934403
-2.19102654690505,-0.46505745183094405,-0.5565848507831106,0.3469969384459546,0.2971569039073074,0.5728436618228443
-2.0989543943142053,-0.39168875021277927,-0.47238247049972415,0.40090300315932836,0.3635617177642416,0.37976116410573013
-2.2419946855225135,-0.2336958456726279,-0.10154172286274843,0.39849693374708295,0.280515823418682,0.25791775426841923
-1.916657211855636,-0.41253566507657524,-0.3546256113313575,0.3522419994806114,0.5264799817086896,0.39316280103230383
-2.118914456023049,-0.41629805071715964,-0.09289241107762791,0.33727308514062315,0.20351364763337187,0.26945005645029596
-2.1740957853908185,-0.38210866348526906,-0.1473905176098924,0.4461146706235013,0.2481677184405271,0.12936303632159252
-2.148012739387923,-0.5299596934928559,-0.2064777392806718,0.39631747425301,0.332183752063429,0.23524820315651596
-2.1129537895030808,-0.44357756813406013,-0.3884215081197908,0.12832895533938427,0.5316309280387941,0.32049941873992793
-1.8539048570430623,-0.42072743693279335,-0.5034136588110414,0.4565549399339943,0.2916913470107829,0.2238432576705236
-2.0599310426187003,-0.2235883012690465,-0.45940780753153376,0.3320302742358763,0.3969094084823155,0.5123966679675505
-1.9420722731301794,-0.5652991398237646,-0.5467072143219411,0.37326683721039444,0.39800783610007784,0.48627089114597766
-2.146013650955865,-0.3833139670532546,-0.33981679400312714,0.4115207873910549,0.2501528707216494,0.3597358526531025
-1.9617356251110323,-0.3923294095293386,-0.38787739304825664,0.783256691058341,0.12416458890947979,0.4863307053747121
-2.0044281701993896,-0.3452109793870477,-0.4514251445652917,0.16783741826657206,0.26049207644337,0.642103413149016
-2.160570137479226,-0.3650672380827018,-0.40271651232069416,0.4377335040626349,0.2849420573184034,0.3242558109923266
-1.9131577052412467,-0.48032241966575384,-0.3148598267143825,0.5397117079410236,0.38453063092310913,0.21949298432446085
-2.1282371095730923,-0.3942882562696468,-0.33733247859345283,0.5361670257116202,0.5317406483809464,0.345412271686655
-2.0806114724837244,-0.2623907551605953,-0.2098472744692117,0.5564662751858123,0.37696898998183315,0.15150472037203144
-2.084971453041362,-0.2688405030639842,-0.21732855221489444,0.5901452159596374,0.06492319864628371,0.25585740482711117
-2.017028011890943,-0.4988350686762715,-0.33041380552458577,0.32133272644114186,0.23876267463492695,0.2669949070623261
-1.957239558119909,-0.5454339940042701,-0.38539390858932165,0.14867443684488535,0.4116852881907107,0.44394443431519903
-2.067535440757638,-0.3432847318035783,-0.2101591299069696,0.2682458287818008,0.3195653170332662,0.30678768747020513
-1.8973558829457033,-0.7086317335342756,-0.47162787018169183,0.31286798841756536,0.4375542926864,0.23767109913023887
-2.0350111364314216,-0.5876955613784958,-0.6939105038909474,0.44298511308443267,0.4421714817872271,0.38029408155125566
-2.160734858684009,-0.6633346568851266,-0.6015449523401912,0.37929228268330917,0.45705580431967974,0.44163570888122194
-2.2555413405789295,-0.6480609323334647,-0.527824034114019,0.3525907945022482,0.41271155812137295,0.4053022478474304
-2.2283736007811967,-0.6488332723092753,-0.532083055950352,0.7203296385996509,0.31792682615923695,0.26015184656716883
-2.0508945173496613,-0.6592061808878498,-0.5484815708332462,0.7069184264546493,0.3907069403612695,0.17225651758781169
-2.4279126450328476,-0.572209653817481,-0.1745633914397331,0.27846693285391666,0.6948630219558254,0.6050179054145701
-2.117194346152246,-0.5937707392440643,-0.20953144160012016,0.518980057346198,0.3937907995423302,0.41638004255946726
-2.055123873447883,-0.6678756114270072,-0.40587180526927114,0.6511827831127448,0.33510738849872723,-0.026769757707370445
-2.287495064837458,-0.5041735940321814,-0.19285109505290166,0.6329360912786797,0.39919901962275617,0.05418913633184275
-2.1439317740369006,-0.5322403769532684,-0.3791727471980266,0.35466156606707955,0.5744642923127685,0.3945223872869974
-2.0337481808383018,-0.6484862615470774,-0.6497060904439422,0.5735689826396992,0.5024449569609715,0.5197972169007699
-2.0186106539877073,-0.6828717926364334,-0.6395988554286305,0.5941557305268361,0.3451985412684735,0.3792476868839003
-2.0363871039517107,-0.7428894615586614,-0.4978619736393739,0.6779325084789889,0.17888921216217568,0.25514345242754644
-1.9831529040893656,-0.6637690976713202,-0.5731886669673258,0.33020646948716603,0.701588258263655,0.3629283591944841
-1.803106258448679,-0.798222968154505,-0.5616555015876656,0.33747433334065136,0.4497521693992894,0.3952406527187122
-2.132790892268531,-0.518321957642911,-0.18117857942706905,0.5028039263997925,0.22161919545033015,0.26344647364612683
-2.287889580875344,-0.3598167582822498,-0.2292778455594089,0.5381348258524667,0.3546724414336495,0.3291815424017841
-2.168465349532198,-0.26515241188462824,-0.34145384060138895,0.623226414405508,0.2659314424090553,0.3539420171873644
-2.1511281562889053,-0.3179553916615987,-0.384717385568365,0.6454416884516831,0.19211392912620795,0.14453351504926104
-2.2071002293669153,-0.37196197237062734,-0.5426282002445078,0.3947260482236743,0.28650233705411665,0.35653159677167423
-2.0304342848830856,-0.38624095571867656,-0.47644719020900084,0.3661483131654677,0.24123258935287595,0.28735303360736
-1.7804646459262585,-0.414312165506999,-0.5594791431794874,0.36189113826549146,0.323746074901635,0.3750396293180529
-2.046090078238194,-0.2567075606712024,-0.36055715251131915,0.4659987584600458,0.481464723146928,0.35977341851685196
-1.9087848636736453,-0.5585669485772087,-0.6112276257026679,0.40117611762252636,0.2034746967983665,0.22468412638409063
-2.0736954606691143,-0.5948137548257364,-0.34267100869328715,0.5812278666708153,0.09019949780099523,0.06677885590761434
-2.1827459227788495,-0.4068597247096477,-0.19092505346634425,0.5131046854367014,0.4923126403009519,0.1445338699995773
-1.8601724307009135,-0.6109214031894226,-0.6272334329842124,0.3154767307860311,0.3925547814797028,0.36411493150808383
-2.0706958982045762,-0.3144222107712267,-0.4572759292786941,0.5428049482798087,0.12207656030659564,0.31884681576048024
-2.0548714462202042,-0.31132954855274875,-0.40067290979641257,0.4393005035817623,0.16600974620814668,0.2960031758702826
-2.0958691965643084,-0.005149804812390357,-0.3951135311508551,0.6236388364050072,0.12407689748215489,0.4276709241385106
-2.014016326298588,-0.41248674776943517,-0.4735454138426576,0.48146038221602794,0.2766097185667604,0.42741307607502677
-2.075745809386717,-0.46678294213779736,-0.69324236214743,0.5402346934570232,0.35111488644906785,0.6434012115860241
-1.9679415193641034,-0.5310854243361973,-0.5871999419359781,0.47077050076040905,0.4552288997656433,0.603222503028519
-1.9332417882869777,-0.4825731662895123,-0.5994938915246166,0.44496784372313414,0.18165015113481786,0.24267019373110088
-1.888264333952975,-0.63186001489521,-0.6795390831975965,0.5194565053170663,0.1667816677800147,0.3075878501040279
-2.1617778496583924,-0.3435004759230651,-0.28123496071930276,0.3068238327396102,0.29172104003373533,0.17398043781759043
-2.2853265423618723,-0.3328657090605702,-0.5435475496196887,0.4876034805092786,0.16462688024330419,0.1317223684018245
-2.116882921800425,-0.4233952763461275,-0.4073821923084324,0.5040475412351952,0.26542848454482737,0.2775858106906526
-2.0503632930340245,-0.392545123500895,-0.4826394983974751,0.2399790125200525,0.1261924908394576,0.3985346731496975
-2.047347164450912,-0.3507764518726617,-0.6579159310495015,0.4176284239074448,0.37741563671443146,0.5353234070935287
-1.7100095907808281,-0.5349347184455837,-0.8535071305605015,0.35276785609312356,0.3264356332074385,0.49426401643722784
-1.8548400665458757,-0.4314474885322852,-0.4951279732049443,0.3917486739483138,0.34158983241650276,0.43407523198402487
-1.9237655530887423,-0.3871853470482165,-0.8487370369402925,0.25014210318477126,0.4912335641856771,0.6503260825702455
-1.8818822033722427,-0.39412376988912,-0.6757744859496597,0.2294884524162626,0.5499062966700876,0.6343853752914583
-1.917153621907346,-0.36581667279824615,-0.5449044931301614,0.49345674461801536,0.434646601555869,0.20242054720438318
-2.253768434122321,-0.32409425884270604,-0.39301078183052596,0.4386533612087078,0.40193622338119894,0.4761845841712784
-2.0945578168139036,-0.3033422084263293,-0.23648376822529826,0.6333191712328698,0.0947742355238006,0.0707145822016173
-2.19341269438155,-0.312255331344204,-0.09028205270442413,0.6974366149515845,0.2467515100934179,0.1253654027095763
-2.2230819346150383,-0.31993537654489046,0.0016200442951230798,0.5869943222714937,0.23814273408788722,0.2157795292150695
-2.1429700120825146,-0.36576607593451627,-0.08619147712306585,0.5327610736858333,0.27661981017445214,0.19518743285516393
